timestamps,csi_len,channel,err_info,noise_floor,rate,bandWidth,num_tones,nr,nc,rssi,rssi1,rssi2,rssi3,payload_length,block_length,subcarriers,ant1_amplitude,ant2_amplitude,ant1_phase,ant2_phase,with_receiver,coord1,coord2
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,11,186.510053348338,128.316016147635,-2.89791437984697,0.857098246929742,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,12,189.274932307477,247.38633753706,1.3578579772155,-1.96931877246132,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,13,183.806963959476,126.253712816693,-2.84909365000517,0.86388826603478,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,14,185.970427756673,249.649754656399,1.42509700914538,-1.92675406496288,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,15,187.544661347637,126.372465355393,-2.80466619857677,0.875044879718935,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,16,187.243157418369,244.806045676981,1.33358952791125,-1.99607155570208,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,17,187.523331881662,121.827747249959,-2.82152843823546,0.843472322960402,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,18,190.252463847384,248.71871662583,1.35896877931348,-2.01106690016871,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,19,189.256439784753,123.328828746567,-2.77972984722492,0.854254652698493,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,20,184.981080113616,244.008196583639,1.42431214840134,-1.95739090874475,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,21,193.496769998881,124.651514230674,-2.76588470414067,0.842155321219542,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,22,189.235303260253,249.881972138848,1.41694169564863,-1.98251932578747,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,23,184.09236811992,120.801490057035,-2.73384780799891,0.932262064575113,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,24,198.494332412792,258.712195305904,1.50020673697602,-1.90966012480867,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,25,208.48261318393,134.825813552153,-2.70583480679981,0.869410475204943,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,26,195.829007044411,257.751818616281,1.47874947793149,-1.94409821760756,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,27,202.595656419381,127.003936946852,-2.68677483718459,0.919421364977512,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,28,199.424171052558,259.131240879983,1.50556238504258,-1.92550197880584,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,29,198.123698733897,128.003906190397,-2.68697414458872,0.935107559061713,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,30,201.159140980468,262.083956014099,1.61057632526592,-1.84909598580001,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,31,197.959591836314,126.479247309588,-2.6236996715194,0.993758196125147,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,32,204.1984329029,265.663320765212,1.61488538419297,-1.84134019508783,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,33,188.608059212749,122.674365700418,-2.56388380409377,1.05973901489685,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,34,203.088650593774,259.563094449115,1.67438460644465,-1.79615134102679,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,35,208.585713796511,125.031995905048,-2.54029296145468,1.04272187836854,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,36,203.710579008553,262.71086768537,1.65434522274555,-1.79730986815182,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,37,196.229457523584,120.830459735946,-2.5154190662939,1.07012860192016,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,38,194.612435368349,253.775491330428,1.69961273214907,-1.76510070638244,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,39,202.299283241439,129.691942694988,-2.44368983099474,1.10714871779409,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,40,196.54007224991,257.992247945554,1.78615402649263,-1.69515132134166,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,41,189.842039601349,119.774788666063,-2.41582520332351,1.18563882043142,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,42,197.668915108066,257.031126519727,1.8108670538692,-1.66039950427977,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,43,194.517351411127,122.09013064126,-2.38164354016232,1.22832335050577,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,44,204.284115877863,263.229937507116,1.88945091585099,-1.61259705866775,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,45,195.207581819969,123.648695909015,-2.33445878335055,1.24137328868275,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,46,198.153980530294,259.007721892611,1.96442285074787,-1.56307447255364,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,47,190.031576323515,125.686116973992,-2.28170569997846,1.29686822464147,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,48,204.012254533888,267.226495692325,2.00594288360389,-1.52962111017981,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,49,199.619638312467,128.097619025492,-2.22832457163234,1.35043390243824,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,50,202.684483865934,260.432332862108,2.00354869228977,-1.51316789931742,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,51,192.50974001333,131.240237732183,-2.14150958698426,1.43320959032455,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,52,206.021843502091,259.73832986296,2.08873834770401,-1.45503710907409,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,53,188.663722002933,127.663620503258,-2.09848924147403,1.46878940888478,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,54,208.856410004577,262.545234197843,2.14817516005595,-1.40627382337482,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,55,200.883050554296,128.269248068272,-2.06338907886519,1.43000180757641,0,3,5
1683344573,560,2437,0,0,143,0,56,2,2,57,52,56,128,1600,2184,56,197.04060495238,252.794382848987,2.19399565672896,-1.37572814831297,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,1,167.107749670684,116.1034021896,-3.10567995697523,0.736656312087517,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,2,164.127998830181,205.80087463371,1.10987350669102,-2.10621586873152,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,3,173.046236595888,118.848643240047,3.1184753852055,0.672112827380794,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,4,170.815690145841,217.267116701999,1.03640085004048,-2.18944067771964,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,5,170.496334271444,127.412715221048,3.06527060484478,0.629373320396397,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,6,182.236110581849,231.767124502161,0.996491496620195,-2.25227571150105,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,7,175.647374019653,122.80065146407,3.00452647927961,0.529246780831845,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,8,178.807158693381,234.104677441524,0.936243525018388,-2.3350496058381,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,9,190.821906499228,132.400906341309,2.9411138558225,0.379103853487808,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,10,182.332114560217,238.298132598642,0.866929090719642,-2.43342154756633,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,11,196.697737658571,136.616250863505,2.90031311045861,0.312491559734519,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,12,187.395304103385,242.621103781184,0.796718434530907,-2.51128121681864,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,13,189.42280749688,132.815661727072,2.90173558460587,0.321750554396642,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,14,185.981181843755,242.142520016622,0.773991813990358,-2.56504430280643,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,15,185.16209115259,130.770791845886,2.86255115495816,0.270946850338421,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,16,195.880065346119,252.414341906319,0.796228064885956,-2.56787479262962,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,17,182.164760587771,128.097619025492,2.80595410326218,0.220362424356657,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,18,195.971936766467,253.663162481272,0.752918614609948,-2.61266690003424,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,19,179.075403112767,122,2.78805069383867,0.18131977440149,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,20,194.077304185729,251.366266630986,0.727070239671442,-2.66193217848364,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,21,180.499307477896,122.641754716736,2.76725903758221,0.163808195643801,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,22,196.542616243908,256.756694167844,0.702555706522525,-2.6988479230346,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,23,194.6535383701,122.03687967168,2.71241414558849,0.0245852093698601,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,24,195.233193898988,254.615396235184,0.661941641205508,-2.7464994190956,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,25,194.58931111446,125.195846576474,2.70092950203044,0.055941571233561,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,26,199.612123880289,260.768096208106,0.632479511011927,-2.78102665311169,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,27,195.432852918848,122.03687967168,2.68023337011421,0.0245852093698601,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,28,200.419559923676,260.931025368774,0.629529961999126,-2.80166228412017,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,29,206.630104292671,129.015502944414,2.69093132750916,-0.0155026339250164,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,30,199.692263245224,255.931631495601,0.589391491543396,-2.84826460381103,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,31,199.922484978554,125.035994817492,2.69136705732908,0.0239953935918699,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,32,198.032825561824,259.092647522078,0.595005290200741,-2.84791774814706,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,33,193.214906257255,117.038455218787,2.69183304051995,0.0256354085216775,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,34,198.09088823063,254.259709745764,0.613207348874509,-2.82979201958596,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,35,196.359364431646,124.004032192506,2.65972382679173,0.00806434130676701,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,36,209.976189126291,265.663320765212,0.602532624521019,-2.87104878529686,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,37,187.416648139913,119.004201606498,2.65885428542234,0.00840316354764699,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,38,197.474048927954,257.598524840497,0.590811584923616,-2.88249063581038,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,39,190.664627028718,121,2.63806010453583,0,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,40,203.906841474238,259.200694443514,0.611127732145815,-2.86011335506175,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,41,202.237484161567,125.399362039845,2.64698149240601,-0.0798299857122373,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,42,198.338095180931,258.366019437541,0.569822788474589,-2.91914538816385,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,43,207.067621805052,133.304163475864,2.68658413851465,-0.0675661674364987,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,44,196.644349016187,251.543236840111,0.593644292633184,-2.91300596477093,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,45,198.564850867418,125.015998976131,2.68244951862756,-0.0159986348763435,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,46,199.421663818152,255.665797477879,0.596347333353301,-2.91274162430657,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,47,194.987179065702,126.142776249772,2.67335792079959,-0.0475831032769834,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,48,200.30227157973,253.21137415211,0.611543960116784,-2.90236105362613,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,49,190.538709977789,126.063476074555,2.66151459838472,-0.0317353735284579,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,50,205.419083826211,262.194584230872,0.629870015422987,-2.9067894024466,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,51,195.880065346119,122.14745187682,2.67566194353309,-0.0491407344160202,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,52,198.595065396903,257.309152577206,0.599175322986307,-2.93809960833223,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,53,199.459269025032,125.399362039845,2.67346076971417,-0.0798299857122373,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,54,202.272093972451,262.488094968134,0.616801223788019,-2.9187914998304,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,55,184.271538768199,122.262013724623,2.69250712198173,-0.0654800249234648,0,3,5
1683352241,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,56,199.444227793135,260,0.664561184240376,-2.89288266449627,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,1,150.136604464068,117.647779409558,2.90630674022065,0.48645734054529,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,2,142.762039772483,207.193146604804,0.87964547915466,-2.34595594011944,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,3,154.259521586189,122.102416028513,2.90604767286893,0.448996642719413,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,4,151.980261876337,217.175044606879,0.878585425166327,-2.38550205713695,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,5,158.672618935971,132.003787824441,2.95779328927064,0.429762279096689,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,6,159.862440867141,226.37358503147,0.811940601148845,-2.4406327382147,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,7,164.149322264821,134.851770474102,2.94539183630168,0.403918076758342,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,8,162.003086390352,232.699376879269,0.815956333674948,-2.46886513146432,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,9,168.54969593565,126.491106406735,2.82171826959965,0.321750554396642,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,10,160.527256252638,231.205536265895,0.798613253086308,-2.49117124004627,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,11,171.09354166654,126.921235417876,2.83278037904116,0.279381909664828,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,12,163.37992532744,240.740524216427,0.763756521083645,-2.55128590665442,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,13,171.163664368347,129.807549857472,2.85125505282482,0.273008703086711,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,14,162.634559672906,242.260190704127,0.785398163397448,-2.52038347500333,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,15,163.954261914718,126.826653350153,2.89513470160114,0.304295968096889,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,16,174,253.775491330428,0.809783572570167,-2.55249715430249,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,17,171.959297509614,128.062484748657,2.90084527691736,0.25255427577806,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,18,173.954016912516,250.191926328569,0.793528065577392,-2.5668930346476,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,19,169.85287751463,132.003787824441,2.95805301988704,0.276218496557132,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,20,172.002906952179,248.3102897586,0.830634771176616,-2.52789738087013,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,21,172.290452434254,135.358782500435,2.97835237080496,0.307732781034699,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,22,172.817823154905,247.681246766888,0.842712372503488,-2.54575146478866,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,23,172.191753577226,123.016259087976,2.94875287087714,0.314038625024124,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,24,172.609385608083,252.606413220251,0.916866859084317,-2.49096577467008,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,25,170.950285170865,127.224211532239,3.0361033450647,0.361530552867669,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,26,184.010869244184,267.029960865817,0.916426080824342,-2.51307169756388,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,27,174.3932338137,125.355494494657,3.01510394962107,0.367173833818219,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,28,183.215719849581,264.401210284673,0.940394905321389,-2.50111725417127,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,29,179.234483289349,122.429571591181,3.02415796379327,0.350166676090117,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,30,173.35801106381,251.753848034146,0.969994422229284,-2.46312964418733,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,31,177.552809045647,122.384639559056,3.06266093846461,0.394162584270274,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,32,172.513767566534,253.013833613896,0.987616836973274,-2.45697548927701,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,33,172.290452434254,117.200682591869,3.08351849402684,0.440750847779422,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,34,169.685002283643,246.272207120495,1.05969097492763,-2.39640269303343,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,35,181.069047603394,127.47548783982,-3.11397536770825,0.446105548943404,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,36,185.431928210867,264.83579818446,1.05165021254837,-2.40961953869384,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,37,174.347354439349,123.065023463208,-3.07845828020971,0.499995230019827,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,38,173.519451359206,250.319795461725,1.10457140391312,-2.36184414759593,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,39,168.860889491913,124.277914369368,-2.99299553174059,0.60808918737545,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,40,179.234483289349,261.19915773218,1.16956752779005,-2.31015658269819,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,41,173.277234511635,117.046999107196,-3.02010092967217,0.578524214417705,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,42,177.200451466693,253.26863208854,1.21334665971893,-2.27513996985895,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,43,176.08236708995,122.319254412378,-2.98764798913144,0.599339986248445,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,44,176.785180374374,253.938969045714,1.23652406551899,-2.2473822853751,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,45,173.565549577098,122.441822920112,-2.93854743633633,0.669638945676638,0,3,5
1683353080,560,2437,0,0,140,0,56,2,2,57,53,56,128,1600,2184,46,174.183810958424,249.467432744236,1.30353722863899,-2.19104581277772,0,3,5
