timestamps,csi_len,channel,err_info,noise_floor,rate,bandWidth,num_tones,nr,nc,rssi,rssi1,rssi2,rssi3,payload_length,block_length,subcarriers,ant1_amplitude,ant2_amplitude,ant1_phase,ant2_phase,with_receiver,coord1,coord2
1563263197,280,2437,0,0,133,0,56,2,1,58,52,56,128,1600,1904,19,34.6554469023269,169.28378540191,-2.37659982087888,-1.01720636216119,0,5,1
1563263197,280,2437,0,0,133,0,56,2,1,58,52,56,128,1600,1904,20,43.2781700167648,145.794375748861,-2.27441010957435,-1.10101382543621,0,5,1
1563263197,280,2437,0,0,133,0,56,2,1,58,52,56,128,1600,1904,21,58.4123274660409,163.248277173145,-2.47754649076311,-1.09345094442122,0,5,1
1563263197,280,2437,0,0,133,0,56,2,1,58,52,56,128,1600,1904,22,76.2167960491649,152.594233180681,-2.47709725449504,-1.07197261761938,0,5,1
1563263197,280,2437,0,0,133,0,56,2,1,58,52,56,128,1600,1904,23,94.8683298050514,145.989725665884,-2.53604798998482,-1.05504867015299,0,5,1
1563263197,280,2437,0,0,133,0,56,2,1,58,52,56,128,1600,1904,24,111.220501707194,132.608446186508,-2.56107120722945,-1.00580221452842,0,5,1
1563263197,280,2437,0,0,133,0,56,2,1,58,52,56,128,1600,1904,25,127.882758806651,125.399362039845,-2.53406975319842,-1.00712520371385,0,5,1
1563263197,280,2437,0,0,133,0,56,2,1,58,52,56,128,1600,1904,26,148.00337833982,130.249760076554,-2.60233190135216,-0.899652491358888,0,5,1
1563263197,280,2437,0,0,133,0,56,2,1,58,52,56,128,1600,1904,27,165.529453572468,127.404866469064,-2.65092459540172,-0.829813378644359,0,5,1
1563263197,280,2437,0,0,133,0,56,2,1,58,52,56,128,1600,1904,28,189.652313458075,128.972865363223,-2.65907935856732,-0.719559394094754,0,5,1
1563263197,280,2437,0,0,133,0,56,2,1,58,52,56,128,1600,1904,29,224.323427220609,143.087385887086,-2.8522707832808,-0.726061957694077,0,5,1
1563263197,280,2437,0,0,133,0,56,2,1,58,52,56,128,1600,1904,30,231.041121880933,153.153517752613,-2.93231310314225,-0.711459125739508,0,5,1
1563263197,280,2437,0,0,133,0,56,2,1,58,52,56,128,1600,1904,31,256.680735545151,168.371612809286,-2.99694078501777,-0.688654701058509,0,5,1
1563263197,280,2437,0,0,133,0,56,2,1,58,52,56,128,1600,1904,32,263.918548040868,164.924225024706,-3.05813675840148,-0.682316554874748,0,5,1
1563263197,280,2437,0,0,133,0,56,2,1,58,52,56,128,1600,1904,33,294.061218116228,191.313878221106,-3.12118732290326,-0.678006236740934,0,5,1
1563263197,280,2437,0,0,133,0,56,2,1,58,52,56,128,1600,1904,34,303.033001503137,203.088650593774,3.05899951701506,-0.747089388443038,0,5,1
1563263197,280,2437,0,0,133,0,56,2,1,58,52,56,128,1600,1904,35,317.067816089871,213.58838919754,3.00237177457714,-0.765533227146283,0,5,1
1563263197,280,2437,0,0,133,0,56,2,1,58,52,56,128,1600,1904,36,331.475489289932,233.345237791561,2.92881369195932,-0.785398163397448,0,5,1
1563263197,280,2437,0,0,133,0,56,2,1,58,52,56,128,1600,1904,37,346.161811874158,235.185033537426,2.85456305763602,-0.845566414552458,0,5,1
1563263197,280,2437,0,0,133,0,56,2,1,58,52,56,128,1600,1904,38,358.208040110771,247.535855988582,2.76419668635337,-0.894162642352085,0,5,1
1563263197,280,2437,0,0,133,0,56,2,1,58,52,56,128,1600,1904,39,376.585979558454,263.304006805821,2.69100843445634,-0.955403314772467,0,5,1
1563263197,280,2437,0,0,133,0,56,2,1,58,52,56,128,1600,1904,40,385.031167569588,286.844905828917,2.61052700077364,-1.00406710927139,0,5,1
1563263197,280,2437,0,0,133,0,56,2,1,58,52,56,128,1600,1904,41,400.839119847352,299.188903537548,2.51206269159067,-1.10266444291927,0,5,1
1563263197,280,2437,0,0,133,0,56,2,1,58,52,56,128,1600,1904,42,413.469466829172,312.24669734042,2.43322871094194,-1.16590454050981,0,5,1
1563263197,280,2437,0,0,133,0,56,2,1,58,52,56,128,1600,1904,43,403.298896601516,295.67718883945,2.32112115965912,-1.2436982297891,0,5,1
1563263197,280,2437,0,0,133,0,56,2,1,58,52,56,128,1600,1904,44,432.306604159594,321.628667876481,2.23650572268317,-1.31299785319513,0,5,1
1563263197,280,2437,0,0,133,0,56,2,1,58,52,56,128,1600,1904,45,424.213389699099,324.87074352733,2.13264400652506,-1.41627477966507,0,5,1
1563263197,280,2437,0,0,133,0,56,2,1,58,52,56,128,1600,1904,46,437.419706917738,333.937119829467,2.02012998504171,-1.49586182436236,0,5,1
1563263197,280,2437,0,0,133,0,56,2,1,58,52,56,128,1600,1904,47,434.839050684273,337.094942115719,1.9034555393742,-1.59453074148453,0,5,1
1563263197,280,2437,0,0,133,0,56,2,1,58,52,56,128,1600,1904,48,432.030091544559,343.222959604977,1.7972481935997,-1.68467104008348,0,5,1
1563263197,280,2437,0,0,133,0,56,2,1,58,52,56,128,1600,1904,49,437.219624445198,343.512736299544,1.67160289413401,-1.79388583118067,0,5,1
1563263197,280,2437,0,0,133,0,56,2,1,58,52,56,128,1600,1904,50,434.041472672831,359.902764646231,1.5846203309169,-1.87848805355587,0,5,1
1563263197,280,2437,0,0,133,0,56,2,1,58,52,56,128,1600,1904,51,419.109770823826,350.091416632856,1.47041542371193,-1.98844061003547,0,5,1
1563263197,280,2437,0,0,133,0,56,2,1,58,52,56,128,1600,1904,52,421.83646120268,354.870398878238,1.34364211272896,-2.09623386449732,0,5,1
1563263197,280,2437,0,0,133,0,56,2,1,58,52,56,128,1600,1904,53,403.56536025779,336.400059453027,1.20593524459058,-2.21489196583918,0,5,1
1563263197,280,2437,0,0,133,0,56,2,1,58,52,56,128,1600,1904,54,396.576600419137,338.740313514645,1.06541224639025,-2.34158175167193,0,5,1
1563263197,280,2437,0,0,133,0,56,2,1,58,52,56,128,1600,1904,55,369.670123217985,326.217718709453,0.94677327381814,-2.50851422070897,0,5,1
1563263197,280,2437,0,0,133,0,56,2,1,58,52,56,128,1600,1904,56,362.944899399344,322.865296989317,0.818524442590936,-2.62667240738812,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,1,214.273190110196,146.49232061784,0.669638945676638,-0.679005308698544,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,2,207.547584905245,145.041373407728,0.558599315343562,-0.75126508389067,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,3,200.571682946522,151.238222681966,0.510488321916776,-0.949778201455377,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,4,190.709202714499,155.630973780928,0.381480086639106,-1.10427516248501,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,5,195.143536915779,145.7978051961,0.206440539310887,-1.11635091202459,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,6,187.523331881662,150,0.074726904345424,-1.28700221758657,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,7,180,141.439032802123,0,-1.34982677148292,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,8,159.028299368383,143.683680353755,0.0188656860216708,-1.47320523364151,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,9,146.49232061784,138.057958843379,-0.0820074455261856,-1.54181893294334,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,10,130.862523283024,130.096118312577,-0.114876605416899,-1.60923891681608,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,11,116.901668080485,126.479247309588,-0.180618610584267,-1.65787713121092,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,12,113.885907820063,117.4265728019,-0.349521190990063,-1.65605919623543,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,13,102.391405889362,124.907966119059,-0.216550304976089,-1.82160016675135,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,14,88.9550448260243,119.268604418766,-0.367980936144984,-1.92171632420533,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,15,77.8973683766018,110.440028975005,-0.509592264808926,-1.85531481110289,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,16,63.8122245341753,104,-0.561921562256815,-1.96558744649466,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,17,44.0113621693308,95.5091618641898,-0.37206775885812,-1.87930262252681,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,18,45.0111097397076,101.21264743104,0.0222185653267191,-2.08749146555717,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,19,42.190046219458,85.3814968245462,0.548549402450528,-1.89254688119154,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,20,47.3814309619285,81.0246875958186,0.770473898407363,-1.99027378855026,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,21,40.8044115262063,80.3616824114578,0.942000040379464,-1.86106122672394,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,22,53.665631459995,72.2357252334328,1.10714871779409,-1.9538733923319,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,23,66.8505796534331,74.953318805774,1.18751217904921,-1.79959517218212,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,24,81.3203541556479,65.5133574166368,1.28405092266296,-1.78615402649263,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,25,102.883429180797,65,1.20292465638374,-1.81950631588842,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,26,113.547346952714,65,1.22954963568781,-1.5707963267949,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,27,128.87590930814,68.0294054067798,1.19749443598224,-1.54139303859089,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,28,146.013697987552,58.0086200490927,1.16230743372227,-1.55355665560037,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,29,174.942847810363,78.4091831356506,1.07646781116605,-1.46858960868764,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,30,187.171044769216,79.6241169495775,1.05695168706892,-1.36847469841659,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,31,202.249845488198,79.3095202355934,1.00748006530293,-1.32887575811049,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,32,222.036033111745,95.3519795284817,0.945311286555668,-1.40219938718547,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,33,231.019479698141,95.0789145920377,0.91430893508144,-1.31561393617408,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,34,247.975805271401,102.591422643416,0.848172718664774,-1.39443017119122,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,35,255.988280981767,108.683025353548,0.796447437476817,-1.34813538615853,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,36,268.834521592745,109.881754627418,0.75382970690967,-1.34126897255161,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,37,279.892836635738,117.545735779738,0.68924885283683,-1.40844484488208,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,38,307.475202252149,140.288987450904,0.621383700997398,-1.50659895042176,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,39,313.847096529504,143.055933117085,0.534955073786096,-1.54283159082503,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,40,323.414594599563,140.513344562002,0.485774011260599,-1.48529103311669,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,41,333.256657847972,150.213181845003,0.407255848074847,-1.62407917835459,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,42,339.365584583941,160.377679244962,0.339456066561121,-1.63943831588473,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,43,348.936957056715,159.705979850474,0.293652783261933,-1.66485756142288,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,44,352.812981620575,169.446156639801,0.196839695538038,-1.77282148319849,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,45,369.855377140849,178.756818051788,0.100206720773914,-1.82527266905104,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,46,364.087901474355,172.976877067428,0.0219744842966626,-1.89437503271979,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,47,368.718049463272,184.390889145858,-0.0624188099959574,-1.99562848971424,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,48,367.983695290973,184.71870506259,-0.147277479240809,-2.04897075888743,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,49,371.569643539404,190.829767070025,-0.250200547777641,-2.14717154738608,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,50,368.099171419877,185.067555233217,-0.363858066761684,-2.18727698640092,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,51,373.450130539541,191.175312213685,-0.475623084396486,-2.30438903340134,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,52,366.957763237133,191.25375813301,-0.599339986248445,-2.41538452912047,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,53,349.548279927108,186.389377379721,-0.688144965145883,-2.54317376011126,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,54,337.557402525852,185.14858897653,-0.825209402431212,-2.68277592488296,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,55,329.607342151233,172.307864010903,-0.933969876160364,-2.71688638768603,0,5,1
1563263875,280,2437,0,0,133,0,56,2,1,65,56,65,128,1600,1904,56,314.006369362152,167.442527453452,-1.08720834115983,-2.86329299458468,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,1,254.395361592935,85.2760224213114,-1.05262534632023,-2.45586314268351,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,2,245.692897740248,83.4865258589672,-1.17819681285364,-2.54362360263602,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,3,263.40273347101,81.3941029804985,-1.31753056056414,-2.6834394947922,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,4,256.400078003108,84.4334057112468,-1.43386337923585,-2.81609679835331,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,5,236.414889548015,86.6833317310773,-1.51154373313146,-2.94419709373991,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,6,222.899080303172,87.091905479212,-1.66064386648952,-3.09564799778167,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,7,214.219513583614,87.1435597161374,-1.74438686045971,3.08418453895299,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,8,211.992924410226,77.1621668954417,-1.82836013779979,3.07674862603659,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,9,203.54115063053,77.2787163454466,-1.93761742694168,2.95942434311703,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,10,189.475592095658,71.805292284065,-1.97776711216367,2.91688148517515,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,11,174.152232256724,71.8401002226472,-2.0806834463793,2.85946892144708,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,12,141.42135623731,71.6937933157397,-2.07240038098402,2.74036385458494,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,13,133.225372958757,63.1347764706584,-2.23381447661955,2.62834038072353,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,14,117.290238297993,64.8999229583518,-2.25352644657576,2.55359005004223,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,15,86.2844134244419,67.8011799307357,-2.13308112913744,2.49219190822973,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,16,73.24616030892,63.7808748764079,-2.132289990062,2.42276265396817,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,17,62.0322496770833,59.8163857149527,-1.9333405640594,2.47468444935048,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,18,50.60632371552,54.4518135602479,-2.08749146555717,2.34320820727217,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,19,47.0956473572665,48.6004115208915,-1.63453963932758,2.50220674790362,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,20,47.927027865287,42.0119030752,-1.16316482133727,2.47428651861144,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,21,68.0147042925278,45.453272709454,-0.847816973393406,2.44967127135093,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,22,81.3941029804985,41.7252920900501,-0.741947268005917,2.37314201999875,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,23,102.615788258922,42.8018691180654,-0.661043168850687,2.48874602248902,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,24,124.843902534325,38.8329756778952,-0.706019848837875,2.53930530745483,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,25,129.495173655237,36.6196668472011,-0.747165436961847,2.53086668920058,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,26,142.863571283935,37.4432904536981,-0.805197555963841,2.54618277811106,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,27,165.462986797652,38.4707681233427,-0.785398163397448,2.65469342177852,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,28,172.557236880984,31.3209195267317,-0.801790137705454,2.85013585911193,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,29,224.008928393491,47.5394572960189,-0.918366883821776,2.88641026296897,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,30,241.900806116888,44.2718872423573,-1.00343299394738,2.81984209919315,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,31,264.461717456421,46.0977222864644,-1.03945569510012,2.92292370771585,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,32,272.459171253236,54.7083174663597,-1.13505608470889,2.82562238163681,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,33,290.084470456452,54.571054598569,-1.15187196232827,2.90105840564389,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,34,316.627541442623,61.0982814815605,-1.22607279166482,2.77324373218083,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,35,326.920479627692,63.8905313798532,-1.28871517320959,2.83964149175954,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,36,341.123144919837,63.5688603012513,-1.35212738092095,2.80491783420307,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,37,355.282985801459,66.4830805543786,-1.4153650667789,2.77225899591617,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,38,378.428328749315,76.0591874792257,-1.52321322351791,2.64854175638498,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,39,390.251201151258,78.0320446995976,-1.60667835514805,2.60337095197831,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,40,399.365747154159,80.6225774829855,-1.65352167182855,2.62244653934327,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,41,419.10022667615,86.0523096726636,-1.76772394096064,2.46322196324172,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,42,422.257030728915,92.3146792227542,-1.81232870833286,2.44824133905575,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,43,439.491751913503,89.3756118860173,-1.92637126892985,2.4353935611618,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,44,449.03451983116,96.2081077664456,-2.02249231365479,2.32679120198834,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,45,459.787994623609,102.200782775867,-2.11233481205163,2.21038356124823,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,46,458.039299623951,96.260064408871,-2.2011977482684,2.17896910524263,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,47,466.567251315392,103.94229168149,-2.30616041143112,2.0947156744801,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,48,463.548271488526,102.883429180797,-2.39739254020356,2.01270822895391,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,49,470.574117435288,105.948100502085,-2.52529571619372,1.90747114618162,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,50,456.724205620854,106.480045078879,-2.61131174696319,1.8271640191127,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,51,457.230795113365,113.53413583588,-2.74646506014768,1.6678357127769,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,52,448.268892518765,111.004504413109,-2.87984067189047,1.56178756150448,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,53,445.477272147525,101.49384217774,-2.99969559898563,1.47210806614649,0,5,1
1563265023,280,2437,0,0,133,0,56,2,1,65,54,65,128,1600,1904,54,427.05737319475,100.895986045036,-3.12520067928179,1.33062531893472,0,5,1
