timestamps,csi_len,channel,err_info,noise_floor,rate,bandWidth,num_tones,nr,nc,rssi,rssi1,rssi2,rssi3,payload_length,block_length,subcarriers,ant1_amplitude,ant2_amplitude,ant1_phase,ant2_phase,with_receiver,coord1,coord2
285931737,280,2437,0,0,133,0,56,2,1,64,55,64,128,1600,1904,38,323.437783816301,130.146071780903,-0.605153580324165,0.453338695854563,0,5,6
285931737,280,2437,0,0,133,0,56,2,1,64,55,64,128,1600,1904,39,328.977202857584,130.545011394538,-0.712253028399008,0.384773776528126,0,5,6
285931737,280,2437,0,0,133,0,56,2,1,64,55,64,128,1600,1904,40,337.296605378708,127.224211532239,-0.791687388650156,0.361530552867669,0,5,6
285931737,280,2437,0,0,133,0,56,2,1,64,55,64,128,1600,1904,41,345.407006298367,134.937022347464,-0.920925877382949,0.209022942806265,0,5,6
285931737,280,2437,0,0,133,0,56,2,1,64,55,64,128,1600,1904,42,349.406639891116,142.790055676157,-1.04952029031662,0.105243507628771,0,5,6
285931737,280,2437,0,0,133,0,56,2,1,64,55,64,128,1600,1904,43,360.451106254371,147.573710395856,-1.1567973241827,0.088205904396683,0,5,6
285931737,280,2437,0,0,133,0,56,2,1,64,55,64,128,1600,1904,44,361.005540123694,156.204993518133,-1.28146210806279,-0.0512371674034188,0,5,6
285931737,280,2437,0,0,133,0,56,2,1,64,55,64,128,1600,1904,45,383.083541802568,162.431524033976,-1.39234371331459,-0.173245666452365,0,5,6
285931737,280,2437,0,0,133,0,56,2,1,64,55,64,128,1600,1904,46,378.223478911609,161.297861114151,-1.53641834196826,-0.257008158023532,0,5,6
285931737,280,2437,0,0,133,0,56,2,1,64,55,64,128,1600,1904,47,381.545541187418,172.154000824843,-1.6863739134709,-0.393450637928936,0,5,6
285931737,280,2437,0,0,133,0,56,2,1,64,55,64,128,1600,1904,48,376.714746193987,169.53170794869,-1.79839103620085,-0.484752654304837,0,5,6
285931737,280,2437,0,0,133,0,56,2,1,64,55,64,128,1600,1904,49,385.323240928963,177.859495107796,-1.95660385906786,-0.617635112854238,0,5,6
285931737,280,2437,0,0,133,0,56,2,1,64,55,64,128,1600,1904,50,376.470450367622,170.484603410396,-2.07841082701347,-0.756360684224803,0,5,6
285931737,280,2437,0,0,133,0,56,2,1,64,55,64,128,1600,1904,51,389.224870736699,179.449157144858,-2.20299267566545,-0.903888122555586,0,5,6
285931737,280,2437,0,0,133,0,56,2,1,64,55,64,128,1600,1904,52,379.019788401608,178.016853134752,-2.3487319421571,-1.0342303719966,0,5,6
285931737,280,2437,0,0,133,0,56,2,1,64,55,64,128,1600,1904,53,358.987464962218,173.565549577098,-2.53041027663529,-1.13034043525508,0,5,6
285931737,280,2437,0,0,133,0,56,2,1,64,55,64,128,1600,1904,54,342.476276550654,171.493440107778,-2.72366479598528,-1.34137510712985,0,5,6
285931737,280,2437,0,0,133,0,56,2,1,64,55,64,128,1600,1904,55,340.992668542888,158.710428138796,-2.84395616249699,-1.47614330622581,0,5,6
285931737,280,2437,0,0,133,0,56,2,1,64,55,64,128,1600,1904,56,317.405103928718,151.400132100339,-3.01840999144852,-1.64351555534815,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,1,161.235852092517,78.390050389064,-0.948383902584464,-0.406566826594542,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,2,172.418096498018,150.479234447813,-3.07193807986123,3.06176266787756,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,3,168.11900546934,82.7345151674922,-1.00589192476412,-0.463647609000806,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,4,175.045708316428,154.301652615907,-3.11873949004899,3.01161070878538,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,5,171.735261376341,75.2927619363243,-1.09933637673399,-0.529030471079649,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,6,169.026625121606,151.60804727982,3.1238430385333,2.95583951723053,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,7,178.709261091864,78.2368199762746,-1.16223078775017,-0.612820202165241,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,8,174.928556845359,156.467248969233,3.03851104506709,2.87646168020239,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,9,173.219513912261,82.0975030070952,-1.14846885494341,-0.594759257483353,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,10,189.401689538399,171.400116686075,3.01985716844113,2.82722203901182,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,11,178.392824967822,81.467785044151,-1.22777238637419,-0.724603607522659,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,12,193.31063085097,175.866426585633,2.906651294526,2.71355339669495,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,13,175.191323986092,78.5684415016615,-1.24543567977825,-0.740383547622921,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,14,193.39596686591,179.922205411116,2.92797133730877,2.71772504306001,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,15,184.393600756642,79.9061950038919,-1.26791145841993,-0.794247489913706,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,16,182.630775062693,170.390727447241,2.89262994779708,2.67269574897246,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,17,186.29009635512,81.3941029804985,-1.31019393504756,-0.828849058788979,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,18,182.879741907079,174.063206910593,2.88733043754248,2.64453845425747,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,19,183.414830370938,76.5767588763066,-1.35094464936127,-0.859337201055389,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,20,181.416647527177,171.4322023425,2.89661399046293,2.63619386427449,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,21,186.560981987124,76.0591874792257,-1.34922041236521,-0.887842016904573,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,22,186.400107296106,173.948268171891,2.85887150534311,2.57750893254014,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,23,186.783296897769,81.8352002502591,-1.34399747874101,-0.897963779201133,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,24,196.451011705209,185.299757150408,2.84721046521425,2.57155218989008,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,25,205.99514557387,82.0975030070952,-1.40006111531961,-0.976037069311544,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,26,197.327139542436,180.069431053691,2.81663698196322,2.52586218138993,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,27,202.38824076512,79.8811617341661,-1.41702002667539,-0.972377433316359,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,28,197.362610440782,183.002732220041,2.80061370009344,2.503555971281,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,29,193.829822266853,79.6303962064738,-1.39971048419794,-0.95492637485537,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,30,206.242575623948,189.200951371815,2.79530714613042,2.49492030807003,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,31,198.758647610613,81.5414005275848,-1.40399339117049,-0.98619507067457,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,32,208.124962462459,190.850727009357,2.79856871316909,2.47503483476011,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,33,193.662076824555,78.4920378127616,-1.40479875314955,-0.975726703089355,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,34,200.524312740376,184.805302954217,2.80091691415328,2.49051593214531,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,35,203.214172734089,79.2022726946645,-1.3927033885637,-0.919719605350417,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,36,202.410474037289,190.412709659833,2.83546582781363,2.48653743712302,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,37,191.77069640589,73.8173421358423,-1.43479890875751,-0.948972038964307,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,38,192.924855837707,178.404035828789,2.83623407350116,2.49136518884135,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,39,197.448727521856,78.8162419809521,-1.41314126431497,-0.947596996860831,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,40,199.371512508683,178.675683852056,2.88809838122191,2.52719866346857,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,41,193.961336353408,81.2157620169878,-1.36834519828782,-0.907593334088803,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,42,202.111355445457,186.02419197513,2.84018358107375,2.48196391095287,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,43,193.610433603151,83.868945385047,-1.35212738092095,-0.886744666663116,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,44,203.302729937401,187.20042734994,2.87275217191081,2.50022829368134,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,45,192.002604149006,82.0060973342836,-1.3662507355735,-0.91510070055336,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,46,204.714435250668,186.603858481008,2.88476620361999,2.50452232431411,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,47,192.981864432905,79.8122797569397,-1.36730328153733,-0.90975315794421,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,48,210.059515376,188.600106044509,2.88160357056654,2.49915198978607,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,49,199.263644451265,80.9197132965756,-1.3635585650735,-0.87289350419984,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,50,200.124960961895,184.491192201688,2.91479380553591,2.52953454078789,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,51,198.403628999068,89.6437393240599,-1.316038024359,-0.896055384571344,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,52,205.185282123256,188.002659555656,2.89543195791651,2.50341064356802,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,53,196.022957839127,87.8635305459552,-1.30230714491076,-0.849825002823002,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,54,205,188.095720312824,2.920278211242,2.52999560928153,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,55,195.532605976599,80.6039701255465,-1.38042171476946,-0.917369985614135,0,5,6
285934772,560,2437,0,0,139,0,56,2,2,58,52,57,128,1600,2184,56,195.166595502407,178.058978992917,2.99244934900573,2.55203241890319,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,1,167.260276216441,110.317722964173,2.42388751288631,2.98687578851273,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,2,161.40012391569,201.246117974981,0.282554952469588,0.179853499792478,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,3,174.229733398177,115.572488075666,2.41304373752518,2.97644397617517,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,4,167.442527453452,214.401492532118,0.278299659005111,0.149812456572897,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,5,172.35138525698,123.794184031399,2.4342250340385,3.02825925682439,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,6,180.235956457084,226.614209616255,0.263818963927816,0.119428926018338,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,7,174.977141364237,120.507261192013,2.41684874441951,2.98326515278136,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,8,178.997206682116,230.703272625249,0.23684876094692,0.0781016777199854,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,9,195.243437789852,127.440182046323,2.32721709634078,2.82232348367845,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,10,176.912407705056,231.216348902927,0.210698544455258,0.0432630314072671,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,11,200.262327960103,128.413394939936,2.31734478932379,2.80014021528034,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,12,184.791774708725,240.03333101884,0.174045239842739,-0.0166651237139407,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,13,195.931110342385,124.59534501738,2.33092910940586,2.81476600065985,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,14,185.951606607741,241.008298612309,0.17841049935104,-0.00829856468466944,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,15,190.939781082937,123.97580409096,2.34138075908044,2.80453717186896,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,16,194.517351411127,255.017646448241,0.238744329932789,0.0117641631497587,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,17,195.181966380094,124.919974383603,2.34170275112684,2.8071845473591,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,18,192.815974441953,254,0.246236524098682,0,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,19,193.051806518354,121.757956618859,2.36718305887508,2.83282838211332,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,20,190.157829184075,252.007936382964,0.255182390620818,0.00793634130746606,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,21,192.416215532891,120.070812439993,2.38559777839635,2.88045378120723,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,22,191.08636790729,254.049207831869,0.291958047568718,0.0196824973050799,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,23,202.970441197727,119.616052434445,2.37361433074412,2.78282198331922,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,24,189.010581714358,255.031370619381,0.273212493587252,0.015684988115622,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,25,200.471943174101,123.69316876853,2.41619306288966,2.89661399046293,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,26,201.52667317256,267.091744537341,0.291932079613181,0.0262112241970011,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,27,203.769477596621,118.406080924925,2.39090276841762,2.8679333325077,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,28,195.143536915779,263.121644871721,0.339576866862534,0.0304088744572329,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,29,215.745220109276,125.419296760905,2.44151318189473,2.87534060443887,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,30,192.898937270271,257.0486335307,0.321750554396642,0.019452798826661,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,31,213.490046606393,120.830459735946,2.46904629452923,2.92471903792338,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,32,190.779977985112,256.382526705702,0.35324925398732,0.0546330792393595,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,33,205,115.91807451817,2.49809154479651,2.95942434311703,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,34,186.850207385488,251.246890528022,0.401378097301739,0.099668652491162,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,35,209.678325060079,125.159897730863,2.54962181690319,3.00534525638921,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,36,200.369658381702,266.443239734094,0.477039665477051,0.135527713985501,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,37,199.138143006306,117.345643293648,2.55637555815823,3.06482076232002,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,38,191.541118301006,252.517326138228,0.50101338680359,0.167101799931106,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,39,194.743420941504,120,2.63200038878087,3.14159265358979,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,40,198.879360417314,260.762343907244,0.574056506365552,0.228236041660513,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,41,206.305598566786,122.03687967168,2.64108539084462,3.11700744421993,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,42,195.532605976599,255.765517613301,0.5851657317252,0.21273178069161,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,43,213.859767137253,125.015998976131,2.70722537693477,3.12559401871345,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,44,194.833262047321,253.938969045714,0.625022719421498,0.250709259421409,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,45,205.234012775661,120.149906367005,2.74117940422063,-3.09163425786785,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,46,190.065778087482,254.120050369899,0.669810826046207,0.283164485491748,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,47,207.634293891929,124.486947106916,2.77718506444459,-3.05311458110882,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,48,192.753728887407,253.665133591513,0.719318042530656,0.34169803295055,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,49,204.707107839469,123.044707322176,2.78739599373035,-3.01118934570066,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,50,203.666393889615,266.475139553392,0.771510167466481,0.384687537416028,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,51,210.297408448131,123.405834546021,2.82736075450546,-3.06047026148889,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,52,194.465935320302,256.312309497613,0.796306821580112,0.400793448575235,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,53,206.903359083414,126.435754436789,2.88254692310065,-2.99074729196885,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,54,198.600100704909,261.191500627413,0.86380850213609,0.451661881611113,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,55,192.782260594693,127.781062759706,2.94317980009287,-2.83964149175954,0,5,6
285938126,560,2437,0,0,139,0,56,2,2,57,51,55,128,1600,2184,56,200.204895045051,264.461717456421,0.934288111006946,0.531340631694775,0,5,6
285938451,560,2437,0,0,139,0,56,2,2,58,52,56,128,1600,2184,1,138.77319625922,99.8498873309329,-2.30521828311703,-1.70136242159452,0,5,6
285938451,560,2437,0,0,139,0,56,2,2,58,52,56,128,1600,2184,2,132.853302555864,179.869397063536,1.86874185500647,1.74965529683073,0,5,6
285938451,560,2437,0,0,139,0,56,2,2,58,52,56,128,1600,2184,3,147.105404387466,102.181211580212,-2.37542288929205,-1.77778852101472,0,5,6
285938451,560,2437,0,0,139,0,56,2,2,58,52,56,128,1600,2184,4,140.185591271,188.859736312428,1.81577498992176,1.66625004112761,0,5,6
285938451,560,2437,0,0,139,0,56,2,2,58,52,56,128,1600,2184,5,154.175224987674,113.600176056202,-2.37454105530547,-1.85635099756451,0,5,6
285938451,560,2437,0,0,139,0,56,2,2,58,52,56,128,1600,2184,6,151.753088930671,203.009851977681,1.72294465322807,1.5609444287999,0,5,6
285938451,560,2437,0,0,139,0,56,2,2,58,52,56,128,1600,2184,7,155.878157546207,118.595952713404,-2.4197451616178,-1.90587942448568,0,5,6
285938451,560,2437,0,0,139,0,56,2,2,58,52,56,128,1600,2184,8,160.900590427754,213.600093632938,1.67664919234607,1.49581976573265,0,5,6
285938451,560,2437,0,0,139,0,56,2,2,58,52,56,128,1600,2184,9,155.926264625303,107.33126291999,-2.58027410633526,-2.0344439357957,0,5,6
285938451,560,2437,0,0,139,0,56,2,2,58,52,56,128,1600,2184,10,149.405488520335,202.89159667172,1.64448814566925,1.47701284421976,0,5,6
285938451,560,2437,0,0,139,0,56,2,2,58,52,56,128,1600,2184,11,162.012345208629,108.046286377645,-2.63929027549184,-2.1048667060315,0,5,6
285938451,560,2437,0,0,139,0,56,2,2,58,52,56,128,1600,2184,12,160.153051797335,219.317121994613,1.52707420819331,1.35014914413455,0,5,6
285938451,560,2437,0,0,139,0,56,2,2,58,52,56,128,1600,2184,13,165.945774275816,107.898100075951,-2.65907935856732,-2.17165169300173,0,5,6
285938451,560,2437,0,0,139,0,56,2,2,58,52,56,128,1600,2184,14,152.082214607757,213.243991709028,1.53791344698938,1.34856686697401,0,5,6
285938451,560,2437,0,0,139,0,56,2,2,58,52,56,128,1600,2184,15,163.248277173145,109.018347079746,-2.66424727121612,-2.2326440007013,0,5,6
285938451,560,2437,0,0,139,0,56,2,2,58,52,56,128,1600,2184,16,163.884105391585,226.753169768363,1.46687754810361,1.26159741446782,0,5,6
285938451,560,2437,0,0,139,0,56,2,2,58,52,56,128,1600,2184,17,167.839208768392,113.172434806361,-2.71792373171228,-2.33119969657342,0,5,6
